206_346,12,0.38025737,0.17623448,1.5685242,0,0.67621726,0.35186625,0.6226518,0.36153498,1.533006,0.465492,0.758614,0.95498115,0.7866206,1.2687564,1.1029406,0.50065136,0,0.63515306,0.4755302,0.115382515,0.17704658,0.94250274,0.57114244,0.16673687,0.6430813,0.25185823,0.8192113,0.003168911,0,1.1402009,1.2549695,0.1793383
206_354,12,0.7545689,0.5169182,1.81358,0,0.5780575,0.77797437,1.088343,0.11914134,1.792934,0.3163635,0.7156885,0.4886579,0.9992671,1.3030032,0.7846408,0.70514476,0,0.3403716,0.3115882,0.09024602,0.052149236,1.237206,1.1101571,0,0.5215093,0.2601902,0.96649414,0.3673116,0,1.0343285,0.31914794,0.7820811
206_361,12,0.5775193,0.92223704,2.1935804,0,0.30397996,0.8754047,1.7081507,0.32505038,1.4608014,0.5805378,1.1228092,0.17002665,0.9963635,1.2465019,0.83771896,0.9855486,0,0.4207806,0.66571164,0.15429837,0.04178506,1.3377842,1.1435409,0.16477868,0.17186464,0.18776637,0.6523989,0.74787736,0,0.6342678,0.11395335,0.87877715
206_362,12,0.6577363,0.8233243,1.5276105,0,0.381236,0.6123438,1.0610449,0.5764575,1.6195724,0.5981463,1.6760817,0.23007129,1.2687738,0.9373418,1.216452,0.8419819,0,0.60595715,0.65011036,0.080924004,0.19244763,1.0522872,0.76834905,0.24910125,0.6953603,0.28183556,0.9230023,0.15917349,0,0.529356,0.88797724,0.30863896
206_66,12,0.73167306,0.9167228,1.6484046,0,0.19423701,0.7009649,1.1553113,0.6886295,1.6824455,0.44783968,1.6382921,0.2714349,1.1365271,0.8895147,0.9516517,0.95562685,0,0.7075678,0.63816595,0.13942873,0.3730411,1.2021817,0.7036116,0.24198326,0.5178654,0.030210197,0.5718868,0.35914534,0,0.59274745,0.536672,0.5655266
207_132,12,0.541479,1.1670824,1.3363513,0,0.66919243,0.5383415,0.79347634,1.0371897,1.5793655,0.14628386,1.710048,0.30873275,0.5564101,1.0626547,1.0738938,0.6370692,0,0.8116002,1.094791,0.4213695,0.7404537,0.87181675,0.52611434,0.21897194,0.80107224,0.23162264,0,0.22175713,0,1.3818486,0.6790217,0.7809869
207_23,12,0.46372825,1.0659124,2.328891,0,0.15562738,0.8080735,1.1031892,0.7610221,2.1573908,0.15397388,1.3065792,0.41979805,0.71476305,1.3041294,1.0414547,0.6395645,0,0.59513867,0.8894552,0,0.239305,0.96761894,0.8988416,0.13342187,0.9250364,0.115912914,0.35539976,0.13934255,0,0.9196838,0.4203608,0.83437836
207_99,12,0.28803304,1.0782652,1.1821628,0,0.3283333,0.5356611,1.4558007,0.8028722,1.7730255,0.27054876,2.01398,0.47382343,0.9539819,0.45224446,1.3635203,0.93258345,0,0.48558056,1.022876,0.16603383,0.17181401,0.8449906,1.6025902,0.38235846,0.4466182,0.21269017,0.54470277,0.46973148,0,0.1313923,0.52645683,0.6936109
209_117,12,0.6777719,0.7791189,1.6086996,0,0.22055106,0.37945282,1.2732173,0.79444325,1.7837069,0.32996404,1.3247895,0.25456262,1.4013513,0.67411053,1.1620246,1.0679814,0,0.22798163,0.3004977,0.015354142,0,0.67975354,0.7695744,0.22561845,0.5780369,0.23956722,0.677044,0.09389615,0,0.79843485,0.63381875,0.7910758
209_131,12,0.83884734,0.40040487,2.1806943,0,0.28547645,1.1578107,1.4863018,0.3196458,2.0594585,0.35301512,1.3314631,0.4399385,1.2153873,1.1515077,0.43715596,1.3552806,0,0.2347663,0.27506208,0.34664747,0,1.2963126,1.2699567,0.28132948,0.32339835,0.3725012,0.9112661,0.43720013,0,0.5530821,0.14022976,0.6234039
209_202,12,0.54317975,0.9977671,0.90613985,0,0.45413017,0.7531519,1.6632482,0.47184774,1.2902398,0.7198925,1.7714688,0.58535135,1.5918318,0.10887903,1.1262931,1.028251,0,0,0.6311623,0.32424152,0,0.78351927,1.6313359,0.4420338,0,0.24920964,1.1283336,1.1128492,0,0,0.23493576,0.5688727
209_232,12,0.45425558,0.9766575,1.9958864,0,0.38193256,0.17363667,0.8348292,0.592731,1.9654403,0.44681,1.2677121,0.66195476,1.019119,0.9939439,0.96007407,0.76097405,0,0.038775682,0.80283755,0,0.049745873,0.19636363,0.55895424,0.047440678,0.7997402,0.33448046,0.29147786,0.23116705,0,1.2600234,0.8942783,0.7441479
209_309,12,1.2029529,0.95610845,0.84197235,0,0.30000052,1.076777,1.5461613,0.53702104,1.5990381,0.98555434,1.9653248,0.6890966,1.2821282,0.29655087,0.76496947,1.1272556,0.03043954,0.024180472,0.42749286,0.20669429,0,0.69078124,1.3942457,0.24241737,0.013779327,0.20862818,1.3361093,0.94648683,0,0,0.10954976,0.26687232
209_312,12,0.591556,0.7589383,2.3139005,0,0.2869813,0.48711413,0.9382758,0.41414222,1.7398541,0.3451094,0.89346206,0.17848366,1.7361399,0.8101454,1.2989625,0.94518304,0,0.23609686,0.64145446,0.0703747,0,1.0105962,0.68654394,0.18444714,0.53654146,0.13101494,0.43437394,0.096239194,0,0.9612396,0.57797027,0.9524039
209_317,12,0.782962,0.7554476,2.3202848,0,0.469793,0.9730514,1.144323,0.3704007,2.1602936,0.36176276,1.0774149,0.46528184,1.0629115,1.451203,0.7303244,0.89802694,0,0.2374931,0.500082,0,0,0.85643923,0.9268948,0.115162015,0.7571006,0.08162767,0.7376482,0.17889437,0,0.9813266,0.24635637,0.8128419
209_347,12,0.64151657,0.7998874,1.5990753,0,0.2895895,0.5679821,1.8726774,0.57392836,1.3598566,0.6915246,1.6502529,0.34273452,1.3876513,0.54464567,0.60942423,1.3831409,0,0,0.50609803,0.28411028,0,0.7602205,1.2694575,0.22588864,0.009944662,0.19757622,1.2325017,0.9574016,0,0.35626727,0.08228958,0.62096596
209_479,12,0.9007454,0.9389652,1.7544538,0,0.23678027,0.4872871,1.1139718,0.6058688,1.7051837,0.54526865,1.6230803,0.3718598,1.3197001,0.7442335,0.9163741,0.97724104,0,0,0.54404575,0.093155935,0,0.5336634,0.9134538,0.12544766,0.49014708,0,0.84291065,0.20743825,0,0.62997234,0.2320633,0.60794425
209_531,12,0.2687059,0.90225613,1.9221208,0,0.16759662,0.2577513,0.47219872,0.73211646,1.9973767,0.15297568,1.150562,0.66954046,0.77108777,0.944672,0.957983,0.6231226,0,0.80582035,0.6070355,0.43261093,0.57089376,0.78643167,0.38447237,0.13343635,1.0109658,0.50111985,0,0.31625676,0,1.272797,1.3332306,0.49455753
209_b_15,12,0.64518905,1.0139977,1.5912192,0,0.3298405,0.6273924,1.7199229,0.5336685,1.6730516,0.6022389,1.7597435,0.4638093,1.2455199,0.830379,0.7927102,1.2991067,0,0.06413722,0.7171248,0.17011157,0,0.77152395,1.4847926,0.07088828,0.10334101,0.002770662,0.9061816,0.87570775,0,0.35883063,0.058838367,0.88912845
209_b_181,12,0.54552454,0.49065685,2.135748,0,0.60711265,1.0390211,1.4770101,0.14429435,1.8071864,0.38373333,0.8846463,0.36733606,1.2401106,1.1851391,0.45932388,1.0741706,0,0.048513353,0.4078655,0.23079228,0,0.8612156,1.1891586,0,0.25840083,0.269203,0.9773447,0.4832396,0,0.7196641,0,0.8342171
209_b_182,12,0.8265449,0.7697474,2.1373951,0,0.28502643,0.7411089,1.1548779,0.5857055,1.8150015,0.39033544,1.2999163,0.3194632,1.622308,0.8592713,0.8978182,1.094162,0,0.17287862,0.38068274,0,0,0.8124614,0.72417843,0.028737277,0.55873144,0.13324064,0.77854407,0.13695979,0,0.95565856,0.3994305,0.5749649
209_b_19,12,0.46747243,1.053414,2.0919564,0,0.30603173,0.4357319,0.8777127,0.43132314,1.7555728,0.37658066,1.4829031,0.524362,1.0598507,0.9588852,1.1030931,0.91760755,0,0.06854147,0.92047167,0.11416453,0,0.64568293,0.5959443,0.28281924,0.7234988,0.09967446,0.33112353,0.042407095,0,0.7120379,0.48304737,0.44139966
209_b_248,12,0.7774665,1.0303833,1.7504793,0,0.17643055,0.4633587,0.9497707,0.87979066,1.8187344,0.42963046,1.5058562,0.3452189,1.1774333,1.0861526,1.1332875,0.6849121,0,0.11344367,0.8158887,0,0.007329121,0.6435431,0.65691125,0.13388959,0.67733526,0.118503034,0.43197003,0.020319626,0,0.8885144,0.49636889,0.7690797
209_b_43,12,0.7151344,0.97386074,1.8198562,0,0.35342908,0.7100129,1.5111388,0.48347613,1.7653568,0.42745554,1.604105,0.47716314,1.3222712,0.8069296,0.68040335,1.3846731,0,0.018447816,0.61265814,0.08939032,0,0.8778535,1.2636832,0.05090925,0.21936928,0,0.7456385,0.73319006,0,0.44103837,0.034092724,0.8015691
209_b_99,12,0.8382168,0.7442553,1.8713752,0,0.15301287,0.86907053,1.7101086,0.45839903,1.59765,0.630116,1.532489,0.35076365,1.3832713,0.81492937,0.44472337,1.5118229,0,0.100039065,0.46844238,0.30725452,0,1.0447779,1.1370617,0.29841796,0,0.15902925,1.0798792,0.88576823,0,0.46660864,0.025211215,0.72504103
21_250,12,0.9651178,0.05254239,1.5955478,0,0.7100353,1.3793819,1.5208553,0.06916514,1.5544226,0.8880179,0.689834,0.2587952,1.1083549,1.0654287,0.45252526,1.2322351,0,0.41233933,0.4003409,0.5394858,0,1.3806859,1.4861392,0.3967205,0,0.26936567,1.2116244,0.6968119,0,0.43235636,0.114160776,0.8803879
210_110,12,0.68286,0.9168886,1.0292639,0,0.3767528,1.1314952,1.7970811,0.67048573,1.7339945,0.5866194,1.8853959,0.71229845,1.3385805,0.38779396,0.9540204,1.3621929,0,0.16041744,0.47251177,0.2295721,0,1.0043503,1.4945701,0.39494666,0.17167157,0.04378891,0.86223894,0.89389896,0,0.18001115,0.28008568,0.5173404
210_113,12,0.6129012,0.8793589,0.915633,0,0.30557337,0.68926334,1.8900319,0.81759953,1.2782702,0.7629335,2.0632925,0.45886877,1.333824,0.3248397,1.2921904,1.0375173,0,0.0682385,0.6103194,0.25727734,0,1.1237789,1.4250792,0.61113405,0.25740942,0.08029747,1.1005785,0.8687485,0,0.055274963,0.47435343,0.43480995
210_161,12,0.8185383,0.7819427,1.2189991,0,0.2936633,0.15662634,1.6429492,0.35002902,1.4938653,0.6012864,1.4559346,0.03564498,1.4347894,0.046404958,1.4173273,1.0477369,0,0.24096525,0.45067465,0.16774349,0,1.0526723,0.9300034,0.46084574,0.5344151,0,0.42709512,0.44087413,0,0.41604763,0.90427065,0.83035624
210_179,12,0.7664764,0.88916004,0.601486,0,0.29936576,0.77847266,1.5747873,0.31926724,1.4937494,0.7872988,2.0408726,0.66690475,1.2553098,0.2706015,1.095886,0.9958242,0,0.18609262,0.38213387,0,0,0.80779696,1.3414873,0.23476097,0.3285166,0,0.81328094,0.7829441,0,0.022126704,0.6503247,0.18665269
210_208,12,0.69646263,0.7449037,1.7002918,0,0.255045,0.66912496,1.5970126,0.35103986,1.7060578,0.6489608,1.5054034,0.38636744,1.2752243,0.5923053,0.7658285,1.5660261,0,0.14227223,0.4894235,0.2970885,0,1.2392223,1.1668808,0.6696224,0.34228322,0,0.78037107,0.72314745,0,0.4656393,0.37099278,0.6615294
210_231,12,0.91383827,0.85808265,0.8919129,0,0.3687331,1.0321552,1.9113992,0.34259745,1.441216,0.74260104,1.849393,0.4908328,1.3853902,0.049945712,1.128375,1.2060461,0,0.0840103,0.48005176,0.24804772,0,1.2045007,1.5121976,0.45157745,0.16546203,0.07506758,1.1245826,0.9401828,0,0.10023439,0.3408147,0.5296042
210_289,12,0.5734736,0.9126215,1.2649255,0,0.3228252,0.63682735,1.9077266,0.36991653,1.4667289,0.71169806,1.6695883,0.40999103,1.3752856,0.18719196,0.9446671,1.199036,0,0,0.60172355,0.5950524,0,1.048007,1.5835098,0.52138174,0,0.2876482,0.8849923,1.255075,0,0.22531974,0.11156136,0.87295854
210_29,12,0.9317571,1.0827539,0.8197435,0,0.17851678,1.1400921,1.6006731,0.59556973,1.767178,0.535151,2.0409784,0.8055958,1.3685367,0.31901783,1.098141,1.0890166,0,0.16963029,0.39783895,0.16984764,0,0.9556395,1.5095216,0.24306312,0.31098774,0,0.80500984,0.698572,0,0.1730687,0.26434016,0.49768606
210_300,12,0.4512261,0.81218135,1.4936,0,0.21145475,0.46059632,1.7308396,0.4982424,1.6263883,0.6607621,1.5954527,0.35397732,1.2495257,0.5094148,0.73897624,1.3275555,0,0,0.6360005,0.1272521,0,0.871145,1.2629541,0.4448581,0.12255693,0.059029937,0.8336345,0.8729224,0,0.17557454,0.36196065,0.8835348
210_55,12,0.5458206,0.9061389,1.4829422,0,0.32304665,0.35114622,1.4653052,0.5137614,1.3487823,0.45784605,1.7893853,0.32696646,1.3757086,0.44951695,1.6228708,1.0742865,0,0.16362113,0.56649727,0.45038766,0.06691191,1.0611019,1.1730025,0.57814693,0.57371384,0.14277166,0.975962,0.37255332,0,0.4619528,0.766932,0.41427824
210_89,12,0.6681489,0.7624725,1.5420852,0,0.29207107,0.40985602,1.759492,0.46005282,1.3278897,0.60907435,1.7019715,0.1486603,1.4372808,0.4585594,1.2059354,1.1752065,0,0.1058988,0.5207722,0.38937443,0,1.0819231,1.1258973,0.49401388,0.409383,0,0.9530219,0.5827391,0,0.47425765,0.4826933,0.65565455
210_90,12,0.632426,0.6637907,1.4860018,0,0.4317157,0.3411157,1.5009862,0.5874624,1.5032988,0.6933427,1.7441473,0.33775562,1.3175358,0.23419738,1.0947715,1.3631512,0,0.22973955,0.6030196,0.2278974,0,0.90874803,1.0842302,0.3205422,0.41546416,0,0.65395236,0.73181707,0,0.25706053,0.627447,0.6764679
211_136,12,0.6971543,0.68399096,1.671891,0,0.20400533,0.3620488,1.4520646,0.50218,1.5572257,0.36920708,1.5417504,0.22534633,1.3993244,0.67902935,0.98564506,1.1566085,0,0.31477916,0.4307333,0.13908854,0.10560959,1.0120798,0.9137957,0.16878131,0.39216402,0.087277114,0.7078851,0.4338746,0,0.57445323,0.5664561,0.75736594
211_174,12,0.47364318,0.86298585,1.5097691,0,0.32778007,0.6146946,1.6586899,0.2766342,1.6866293,0.56916535,1.8903687,0.602733,1.233759,0.4545033,0.8407607,1.2999341,0,0.01142484,0.44029272,0.12301883,0.008710668,0.7724203,1.3289434,0.16597721,0.25185087,0.110577345,1.0332053,0.8220051,0,0.21350843,0.3930428,0.3903626
211_204,12,0.68356645,0.7638948,1.8496903,0,0.25410405,0.74461854,1.681362,0.38489446,1.5535564,0.51733696,1.593436,0.35115755,1.3332392,0.72404027,0.761492,1.3655612,0,0.10772413,0.42599538,0.17195538,0.103440374,0.9937254,1.1729627,0.118175775,0.05052656,0.06475741,0.9027318,0.78044873,0,0.47174847,0.13928705,0.75349677
211_288,12,0.49354535,0.9330509,1.306405,0,0.3615024,0.5807711,1.7899605,0.47937617,1.2275157,0.67501223,1.7331976,0.3412185,1.4873914,0.38333744,1.3595053,1.0905077,0,0.15547907,0.7262623,0.20487396,0,1.0216409,1.5268618,0.382489,0,0.28406012,0.96287876,0.9129034,0,0.11661953,0.4050603,0.8406688
211_321,12,0.5935339,0.6650598,1.9933263,0,0.22630094,0.55316854,1.2606481,0.46687582,1.7705472,0.45301127,1.4139203,0.17931452,1.0032333,1.0465292,0.9998412,0.7454109,0,0.49321258,0.5362761,0.10744035,0.09835694,0.9609033,0.69308555,0.08248648,0.73084086,0.1416449,0.6296077,0.22714992,0,0.59936893,0.6833495,0.6175176
211_487,12,0.8307931,1.1451926,0.72405916,0,0.26888043,0.83957326,1.6418141,0.5581542,1.5193965,0.6072676,2.090763,0.76513255,1.0734692,0.3925506,0.85865927,0.9216814,0,0.071793795,0.4310122,0.15516338,0.046994835,0.45826334,1.4950467,0,0.18534036,0.07503641,1.2403972,0.9364792,0,0.16268706,0.05250925,0.3469257
211_85,12,0.67059004,0.9198364,0.9138714,0,0.24477762,0.70684385,1.633797,0.44981173,1.6128001,0.36016053,2.3080628,0.66284335,0.9270092,0.25521398,1.2422823,0.8874968,0,0.22358459,0.3919779,0.19990446,0.010330766,0.7654979,1.3943113,0.1405969,0.5817407,0,0.9644956,0.63513553,0,0.1020447,0.5705519,0.3158401
211_95,12,0.65831566,0.937726,1.1934515,0,0.29398885,0.85892904,1.6650206,0.47061154,1.329634,0.46478546,2.013536,0.55676955,1.3131838,0.40714115,1.0478622,1.0553766,0,0.15846062,0.4802568,0.14832972,0.051721826,0.8629863,1.3460149,0.12884966,0.24025813,0,1.1228836,0.79867196,0,0.27195662,0.20867717,0.570853
212_213,12,0.6640005,0.72649276,1.5458969,0,0.3240759,0.464769,0.9501517,0.5511887,1.7006824,0.6214911,1.4491117,0.33073446,1.3133519,0.5032238,1.4814147,0.8843446,0,0.5648179,0.56146604,0.28666416,0.29731345,0.9069778,0.6295905,0.21894786,0.62851036,0.36411875,0.37561846,0.10250302,0,1.0415986,1.1635654,0.29911467
212_226,12,0.62753624,0.47228646,1.4845167,0,0.27347875,0.34452903,1.095475,0.48480394,1.4994333,0.7852322,1.5612111,0.22296403,1.3862224,0.2840883,1.1030982,1.1517218,0,0.41261977,0.7316485,0.39834708,0.19468331,0.92503655,0.569872,0.23459736,0.42015192,0.1348142,0.41954365,0.34398037,0,0.68876934,1.1746994,0.32047895
212_346,12,0.7768361,0.40925103,1.5394694,0,0.35319704,0.74161065,0.7648617,0.6564679,1.6764591,0.8009101,1.5976992,0.3424548,1.2963357,0.8580606,1.0742769,0.92784035,0,0.6963531,0.80407417,0,0.15351936,1.0606477,0.7031965,0.65815926,0.573459,0.19484603,0.7649365,0.008196697,0,0.5073675,0.9589944,0.11320719
212_35,12,0.5644773,0.39022934,1.6743814,0,0.31089297,0.6991123,0.8697487,0.6205052,1.4948144,0.7353525,1.2134688,0.61829656,1.2792578,0.76528597,0.6100205,0.9661695,0,0.66823447,0.6578904,0.18159789,0.30046332,0.9764092,0.2875061,0.2535505,0.6165273,0.617578,0.44926986,0.62661237,0,0.773721,1.3377317,0.052976787
212_371,12,1.2363455,0.5268934,1.6722865,0,0.2734582,0.8237916,0.6472081,0.19135061,1.6791615,0.89145327,1.4880468,0.25397292,1.313211,0.88932025,0.730039,1.1237042,0.4650845,0.50782895,0.47559565,0,0.2632866,1.0448525,0.51786804,0.15534815,0.67221135,0,1.247067,0.37815785,0,0.7487148,0.45604444,0.3305038
212_440,12,0.8877975,0.44502175,1.9524943,0,0.4048413,0.77451026,1.0331464,0.16052291,1.5227826,0.62134075,1.1271361,0.17750686,1.43987,0.8010882,0.82209086,1.1904165,0,0.40355384,0.6309195,0.18296209,0,1.3628913,0.92058945,0.357959,0.42472792,0.04240167,0.8413996,0.34738815,0,0.5910138,0.43362308,0.6923145
212_b_137,12,0.5044391,0.8077165,2.0269532,0,0.34820437,0.35055238,0.9953995,0.27660707,1.9913871,0.43032837,1.1975179,0.2370327,1.0105131,0.76476705,1.4161364,1.0680594,0,0.5468041,0.5357539,0.24548334,0.124044664,1.1002017,0.8976916,0.26932207,0.83897203,0.36250436,0.5132451,0,0,1.0500757,1.028849,0.57115006
212_b_178,12,0.67571884,0.54212224,1.9549705,0,0.34152308,0.9478946,1.3599659,0.27579656,1.7095988,0.4698565,1.3757101,0.13233154,1.1518078,0.99357414,0.78706896,1.2505373,0,0.579872,0.7043427,0.24825643,0.032334834,1.5394698,1.0580713,0.4072853,0.49374503,0.23387194,0.85491335,0.4079434,0,0.49104333,0.60709393,0.6430023
212_b_275,12,0.7316648,0.58578026,1.7821168,0,0.4024511,1.1221389,1.2678717,0.015624017,1.6318655,0.5944381,1.3562114,0.065817446,1.0072172,1.0419428,0.9016646,0.89732516,0,0.8687533,0.7855473,0.32596093,0.33506185,1.5649873,1.0616031,0.45848355,0.44417468,0.32671553,0.9624032,0.3652012,0,0.48244888,0.6218263,0.60650337
212_b_31,12,0.654251,0.19915974,1.8369975,0,0.4362533,0.823259,0.98941135,0.277047,1.7648482,0.6034094,1.088472,0.15297252,1.1489292,1.0815223,0.8653456,0.78737414,0,0.51126564,0.5269683,0.1353002,0.15027843,1.1793176,0.8084682,0.13765696,0.65841985,0.28051305,1.072922,0.08965528,0,0.82654345,0.7530509,0.30833337
212_b_63,12,0.83992964,0.3017913,1.7800823,0,0.54432774,0.926947,0.74753284,0.20295277,1.6926436,0.5574546,1.2991312,0.3110005,1.0162518,1.103005,0.9513204,0.6738763,0.032959595,0.7145158,0.6482008,0.00889124,0.15775773,1.3983227,0.6701708,0.28175,0.90026385,0.25090742,0.93622136,0.010246739,0,0.66790926,0.950277,0.21323529
214_127,12,0.6959608,0.91811,2.1209292,0,0.21326086,0.73705995,1.5511233,0.2353476,1.2826314,0.43771553,1.2237332,0.0423287,1.4464166,0.76002026,0.92870784,1.1327132,0,0.17832166,0.56784725,0.19090146,0,1.282927,0.90625644,0.40897045,0.12326068,0.00647819,0.7185785,0.6585304,0,0.6043006,0.18788993,0.9488319
214_149,12,0.7461239,0.6040211,1.8228765,0,0.18720321,0.66852283,0.85371363,0.46716967,1.5002208,0.51910436,1.3716918,0.27646023,1.4617572,0.8618753,1.1647799,0.84539926,0,0.54604614,0.50918126,0.042298958,0.21386392,1.0812187,0.6396879,0.016280115,0.49119988,0.31072694,1.0157572,0.074188486,0,0.7424799,0.71591926,0.37725452
214_150,12,0.67314756,1.1422877,1.8825977,0,0.31542003,0.40397084,1.2531132,0.41031083,1.3560996,0.62663984,1.1687361,0.010375649,1.3018851,0.98884976,1.3085452,0.7529961,0,0.4088682,0.6781834,0.05185847,0.17267142,0.93592465,0.6094643,0.21803215,0.3826605,0.25501567,0.6570151,0.3758408,0,0.81505823,0.47183657,0.9229455
214_162,12,0.61721337,0.54620004,1.3558092,0,0.3471765,0.740361,1.1506623,0.84879386,1.8824229,0.7264563,1.7530214,0.4284148,1.0889518,0.82865596,0.97420096,1.1369497,0,0.5852163,0.8082887,0.1458084,0.123989016,1.1092441,0.9005829,0.3231555,0.6119069,0.28585017,0.8172653,0.05368586,0,0.49301964,0.85911393,0.10905889
214_175,12,0.852204,0.75579345,2.2568948,0,0.3580889,0.97183335,1.0609368,0.3642077,1.7493994,0.36399812,1.0815156,0.269145,1.4362973,1.1166018,0.82403183,1.0054489,0,0.16916776,0.42814997,0.029745325,0.121142186,0.9446795,0.8973607,0.14293066,0.5647136,0.25430506,1.0051135,0.34529516,0,0.9886832,0.21824968,0.7619039
214_215,12,1.0635,0.47177827,1.6820971,0,0.34175742,0.77281165,1.0302111,0.39450964,1.7556748,0.5918708,1.6308899,0.30384284,1.1329025,0.7781731,0.8231391,1.2917874,0,0.529174,0.6804826,0.20979789,0.09051359,1.2620682,1.004517,0.45515326,0.5256512,0.18889701,0.76728994,0.068878815,0,0.535949,0.7087648,0.40544918
214_240,12,0.6092528,1.092175,1.7768289,0,0.23398724,0.1076082,0.5725329,0.68637466,1.54895,0.59165204,0.9701492,0.38859254,1.1169907,0.9822906,1.0380639,0.30690727,0,0.32292944,0.7154309,0.1487097,0.16963391,0.7807747,0.3406105,0.22472933,0.7605335,0.58639383,0,0.40226388,0,1.4292272,1.008376,0.84560144
214_266,12,0.4790314,0.7421998,2.1267023,0,0.16324265,0.39451402,0.85342026,0.6125928,2.05767,0.45952982,1.5449178,0.5227936,0.96720433,1.0613165,0.9139315,0.7599213,0,0.41519487,0.500094,0.003596738,0.05359587,0.61965895,0.37300134,0.023839623,0.7981946,0.054760158,0.26786557,0.20254727,0.010652289,1.1262939,0.8574941,0.435033
214_275,12,1.0308194,0.67590666,1.7127522,0,0.31012276,1.1851594,1.307362,0.3415608,1.4997089,0.6517676,1.4907119,0,1.3406734,0.94944453,0.9004036,1.1540352,0,0.70598423,0.68107796,0.40295956,0.1521107,1.6473094,1.2794577,0.43436745,0.13255772,0.31434345,1.0086292,0.48046297,0,0.22796077,0.36423624,0.72363555
214_341,12,0.7557214,0.4081214,1.9800094,0,0.41262358,1.0766255,1.1738654,0.23296091,1.8217337,0.5335096,0.75443554,0.22157297,1.2934557,1.1676432,0.7029427,1.1328751,0,0.6014923,0.4769712,0.23770224,0.19776364,1.504313,0.93851256,0.08033568,0.5710268,0.280221,0.9208094,0.2600949,0,0.94082654,0.49824882,0.59040356
214_40,12,0.5539926,0.9214207,1.937811,0,0.38937205,0.42676628,1.132601,0.44954738,1.6247995,0.33270627,0.90986687,0.86221004,0.43038613,1.1132705,0.46345258,0.67536926,0,0.3178025,0.6886005,0,0.037626162,0.5034646,0.34796143,0.2588918,0.75324494,0.6317059,0.15888232,0.66888416,0,1.3740976,1.1190232,0.31818953
215_138,12,0.31871712,0.795274,1.4274693,0,0.62869453,0.45315057,1.1909631,0.8209771,1.5834181,0.4494962,1.6770394,0.32120126,0.79551303,0.91072714,1.1337006,0.5189283,0,0.65105295,0.7662879,0,0.39678136,0.6422188,0.6864178,0.16807285,0.623652,0.29416102,0.7883457,0.056198522,0,0.9485563,0.60752904,0.28722057
215_184,12,0.6836758,0.78852713,2.0068638,0,0.2931868,0.6137878,1.0597541,0.5198697,1.8173735,0.6617125,1.3484958,0.19184834,1.0445541,1.0579011,1.0218102,0.6650307,0,0.49602497,0.76706153,0,0.017659038,0.9577577,0.7570845,0.25308356,0.7385519,0.27492142,0.8689585,0.064377785,0,0.93890214,0.6130314,0.54076743
215_254,12,0.6161581,0.9933524,1.6175919,0,0.31773806,0.46707582,1.8723425,0.45068112,1.2717254,0.44216418,1.6137688,0.028159276,0.8212457,1.0804771,1.1727233,1.0190634,0,0.47522783,0.68648046,0.40103722,0.1431216,1.4390886,1.2651681,0.28507647,0.23234965,0.39581966,0.8807205,0.63502485,0,0.52120334,0.312598,0.80618215
215_338,12,0.3822309,1.1239632,1.5598401,0,0.511971,0.4645517,0.85757196,0.76748276,1.8209467,0.56074345,1.4542761,0.33048287,0.54047287,1.3013178,1.1009351,0.6762253,0,0.9979991,1.1091776,0.55735135,0.8695556,0.70184565,0.5659673,0.47756782,0.8184012,0.6737217,0.30163544,0.09802768,0,1.3900112,0.75162363,0.62139297
215_341,12,0.31303006,0.954422,1.6822044,0,0.4080668,0.4842611,0.9710195,0.6907855,1.7130501,0.45799303,1.3495849,0.33963454,0.8247069,1.1628479,1.4678448,0.8720919,0,1.0422045,0.88305914,0.53665316,0.77113235,1.0520986,0.7485646,0.7124977,0.78701967,0.78223133,0.7792062,0,0,1.1362642,0.9952618,0.43786892
215_402,12,0.50259244,0.9136795,2.0581992,0,0.4233775,0.9511781,1.7095932,0.41733488,1.5878372,0.687044,1.2503344,0.16899896,0.8329263,1.3074601,0.6789342,0.9773023,0,0.48580217,0.6405802,0.3155478,0.04840462,1.1471868,1.2348422,0.1416739,0.2182665,0.33766782,0.8248494,0.61751395,0,0.61886084,0.07115102,0.7171055
215_435,12,0.51502335,0.61370516,1.8109119,0,0.50000596,0.6271397,0.8094238,0.4479058,1.6728411,0.6547425,1.3062183,0.48003876,0.88316965,1.4777864,0.8566383,0.5063454,0,0.6708052,0.7190192,0,0.28197604,0.71556115,0.50682247,0.16299579,0.7404655,0.25323623,0.9844392,0.27004433,0,1.1273432,0.81995225,0.30752072
215_606,12,0.7814111,1.2767208,1.6256684,0,0.5084439,0.88394,0.8356086,0.8184496,1.6111138,0.4128905,1.5034086,0.49928856,0.5544882,1.3127832,0.72426105,0.49490938,0,0.7579684,1.0812794,0.27835944,0.76106656,0.60395,0.3309642,0.250621,0.64897555,0.60329354,0,0.37340015,0,1.5364105,0.621163,0.45217595
215_630,12,0.3242842,0.9416971,1.3039889,0,0.5207388,0.4484406,1.4049267,0.70038295,1.4376738,0.5378337,1.8880258,0.12332091,0.7489158,0.79184926,1.5338839,0.77683675,0,0.9540825,0.9314236,0.42958874,0.6361786,0.96640706,0.9777286,0.36097053,0.6456526,0.3469417,0.8037397,0.089457914,0,0.7026011,0.7952988,0.3897045
