111_350,5,0.7773635,0.8340218,0.8732604,0,0.7612829,0.24044746,1.7459079,0.6027098,0.67176217,0.45437998,0.8184943,1.1529276,0.6409663,1.3823447,0.31850183,0.8585212,0,0.26835668,0.45057154,0.7801291,0.24032402,0.51081795,0.7510214,0.080215305,0.6445003,1.0300449,0.73036146,1.3016161,0,1.2051986,1.3120986,0.33308998
111_358,5,0.57764924,1.0948684,1.2998271,0,0.4989772,0.6710192,1.6290094,0.5004977,0.53374046,0.111343026,0.60103846,0.89225435,0.71755433,1.7313122,0.75442255,0.78834975,0,0.6628239,0.7193736,0.33436173,0.4642836,0.6044265,0.875927,0.11396891,0.44805813,1.0219095,0.37786308,0.92510086,0,1.3999672,0.7831676,1.0045887
111_368,5,0.5824393,1.2302847,0.85051197,0,0.72065914,0.74724317,1.307897,0.51829517,0.6776371,0.18176627,0.76334584,0.9925759,0.57227564,1.6381325,0.70003986,0.7557409,0,1.0239257,0.89947724,0.47050953,0.92601097,0.76160955,1.0070492,0.38420817,0.6548344,0.8632865,0.31816328,1.0774499,0,1.3158703,0.8395523,0.78889
111_370,5,0.8773453,1.2645191,0.97996336,0,0.6626811,1.0224799,1.1601496,0.6758822,0.5454081,0.1532163,0.46386248,0.7635672,0.5603762,1.4693222,0.5049031,0.27622965,0,0.9597819,1.0724545,0.4757337,0.8202561,0.7191826,0.7346271,0.427834,0.8953166,1.0266327,0,0.9199379,0,1.4971843,0.77063286,0.91221786
111_386,5,0.6266563,0.74783885,0.7258801,0,0.68412876,0.8052969,1.9551743,0.6531837,0,0.86656487,1.1960198,0.5574446,0.7632228,1.4516848,0.9080174,0.7566589,0,0.475672,0.7113936,0.66483104,0.26362276,0.58766437,0.6604328,0.51793325,0.747163,0.9636438,1.3194665,0.94861305,0,0.4523291,1.1651783,0.09344962
111_387,5,0.73351413,1.1540792,1.2616277,0,0.21037634,0.424015,1.4799076,0.6925211,0.64335144,0.61943376,0.8651382,0.9350403,0.80050075,1.5817698,1.2865285,0.74605215,0,0.41282094,0.5818609,0.5845466,0.5427755,0.61894345,0.37993968,0.41885075,0.7183319,0.8280126,1.3031734,0.40522984,0,1.0461254,0.69115853,0.40657273
111_395,5,0.78479236,0.61753345,0.532308,0,0.6672493,0.5420183,1.6607059,0.8584169,0.16828033,0.8152262,1.2379797,0.9181067,0.8148923,1.5204213,0.74118626,0.70487714,0,0.5614672,0.64112455,0.6791264,0.2964791,0.66463435,0.42007494,0.5933788,0.76445895,0.8769491,1.0733284,0.9807021,0,0.8200114,1.3925687,0.031375974
111_403,5,0.41691175,0.6570041,0.8323812,0,0.65380025,0.49792302,1.9265758,0.6561667,0.25474763,0.53088546,0.90269965,0.9076475,0.45901316,1.4919715,0.7472279,0.96516645,0,0.64496195,0.8435086,0.72907335,0.28119087,0.4509585,0.9690732,0.31659785,0.7316297,1.156139,1.0805113,1.1024936,0,0.87841797,1.3338445,0.47316387
111_414,5,0.6926612,1.5281034,1.2667208,0,0.48108208,0.55226994,1.3162555,0.388801,0.5376021,0.43395656,0.6337763,0.96032494,0.68477356,1.6472033,0.8722775,0.59611,0,0.5774518,0.833171,0.23708631,0.65526116,0.4223159,0.63366175,0.25780603,0.5648009,0.9285203,0.56240594,1.1104448,0,1.3762846,0.6897776,0.8467338
111_436,5,0.5646734,1.1748384,1.0607507,0,0.5393497,0.3445012,1.8711175,0.7595582,0.3722444,0.31488538,0.84928626,1.0033958,0.6797557,1.6146277,0.24309075,0.9708016,0,0.53584266,0.7171293,0.335863,0.5575527,0.43197542,1.0820966,0,0.66658133,0.7991388,0.67381245,1.2775698,0,1.2343029,0.66568804,0.8441458
111_453,5,0.6179394,0.8113954,0.9719685,0,0.46733966,0.49944848,2.0469203,0.8707484,0.26417217,0.7264776,1.132855,0.82520926,0.7111336,1.5257263,0.7123854,0.9857073,0,0.42942905,0.7909477,0.70687103,0.18189129,0.54860544,0.8800744,0.24455932,0.46164662,1.0328263,1.1303198,0.941297,0,0.7072824,1.0004421,0.46458372
111_459,5,0.5604875,0.7632992,1.079451,0,0.45545676,0.7171794,1.9355301,0.5950707,0.15930979,0.6027932,1.0001764,0.5903731,0.71307504,1.4493185,1.0385062,0.9911729,0,0.54724276,0.73673016,0.6960069,0.22890052,0.6360073,0.5728923,0.45742276,0.6912565,1.057048,1.1473495,0.8070977,0,0.82208073,1.1510093,0.46597448
111_46,5,0.3893705,0.75699294,1.1268486,0,0.6567718,0.500613,1.4298161,0.1088444,0.52699685,0.3130694,0.59808534,0.6180256,0.50810194,1.153106,1.2960645,0.64001215,0,0.5542189,0.82359254,0.88559455,0.15586486,0.99267447,0.83925736,0.9603542,1.0415378,1.3676234,1.1129172,0.9456869,0,0.9875839,1.7325605,0.6712885
111_493,5,0.83145267,0.5983536,0.92159605,0,0.44547698,0.87368035,1.9204413,0.7049056,0.08332892,0.57357204,1.0718964,0.60400647,0.7509465,1.4649827,0.6736001,0.9725249,0,0.6318327,0.6733689,0.7807303,0.1656098,0.81027925,0.7047852,0.27601722,0.7146319,0.9983976,1.031336,0.8586665,0,0.7435837,1.2341522,0.4047962
111_507,5,0.5561713,1.0353692,1.2128881,0,0.36791337,0.20445818,1.6434194,0.844494,0.62587845,0.5333291,0.6518342,0.8774103,0.65116847,1.4513425,0.5352665,0.78970456,0,0.6433939,0.86894006,0.62599605,0.5300182,0.47523135,0.72172856,0.17985049,0.4675967,1.2068199,0.4806928,1.0491163,0,1.3518215,0.9850286,1.0283338
111_53,5,0.582306,0.6218419,0.46631253,0,0.4919772,0.34602475,1.30574,0.5506698,0.73388654,0.28933263,0.49076545,0.5493001,0.55240387,0.6071414,1.3623205,0.40409395,0,0.94037354,0.763825,0.68368644,0.23959877,1.137894,0.9399196,0.85855377,1.1194236,1.642858,0.7868244,0.8763231,0,0.9018301,1.9834398,1.0064664
111_532,5,0.6414845,1.1276679,1.1616753,0,0.1358014,0.46341693,1.6801935,0.70244706,0.029600352,0.69509757,0.9287325,0.640365,1.0641899,1.3621199,0.83147705,0.8495616,0,0.5663538,0.9077522,0.48745078,0.40292257,0.45410013,0.53669274,0.19797006,0.7605656,0.9424554,1.1739163,1.0494521,0,1.2521765,0.7292867,1.0034089
111_537,5,0.66632277,0.71351635,0.8134144,0,0.6097441,0.7937467,1.9612039,0.45063677,0,0.7677864,1.2163365,0.6959018,0.6911783,1.3781533,0.5542344,0.7605995,0,0.46855676,0.6463082,0.67764103,0.18961006,0.6484833,0.93774796,0.34263256,0.8765767,0.9116057,1.4339665,1.1855041,0,0.40544832,1.1585857,0.17368916
111_545,5,0.4502278,0.7231628,1.0500112,0,0.5906779,0.35758322,1.9052626,0.53358316,0.20005381,0.27796912,0.81201917,0.8777888,0.47766006,1.3752906,0.7596694,1.0018126,0,0.60825133,0.7708823,0.67494047,0.23114114,0.73342,1.1577744,0.26739368,0.7642132,0.9750867,0.6715357,1.1104836,0,1.0522738,1.2135211,0.89718485
111_546,5,0.6182586,0.81712997,0.8611191,0,0.34688243,0.4987111,1.7095646,0.88222086,0.059247702,0.7724334,1.1659212,0.71134967,0.9450717,1.3714211,1.0374585,0.9099492,0,0.42472255,0.7200578,0.71382385,0.18680869,0.66831255,0.45512056,0.48679486,0.87104875,0.9176911,1.2532444,0.88399905,0,0.90247715,1.2266582,0.3445514
111_552,5,0.94390947,1.6381955,1.1352515,0,0.23220903,1.2806966,1.2692078,0.69171727,0.21065992,0.19785857,0.7508101,0.68626195,1.094433,1.4868737,0.9626889,0.5016706,0,0.8575084,0.9856331,0.24153414,0.836782,0.85909843,0.77494156,0.2868168,0.945009,0.9383879,0.6077527,0.7459271,0,1.123049,0.37671375,0.8793944
111_553,5,0.51039326,0.78834975,0.9822859,0,0.37222454,0.30598378,1.8764738,0.79922056,0.0987629,0.60515845,1.006109,0.5196485,0.90774024,1.2683064,0.8494003,0.98825085,0,0.47843528,0.86673695,0.789804,0.13735993,0.69299495,0.765777,0.32021508,0.9200536,1.2067562,1.1752228,1.0464636,0,0.98929334,1.2316908,0.9391582
111_563,5,0.87500316,1.4562832,1.0993432,0,0.16455048,0.5817052,1.2904743,0.7145444,0.25966167,0.14542222,0.69918174,0.6946095,1.0003499,1.1395792,0.8975016,0.5546346,0,0.4808879,0.6788633,0.23502631,0.29713443,0.6585609,0.77941513,0.03706959,0.99136746,0.9995272,0.69636357,0.7065794,0,1.3244319,0.59107184,1.0043979
111_569,5,0.5195819,0.91049004,1.23548,0,0.6871102,0.5426234,1.806285,0.34971538,0.5835895,0.16552657,0.6627217,0.8440627,0.63166916,1.4512076,0.8372443,0.9028115,0,0.5621251,0.5890274,0.52943027,0.44706374,0.59951425,0.93796134,0.083860725,0.43907464,0.97541165,0.58845687,0.9259483,0,1.2559162,0.9369298,0.70045197
111_571,5,1.2058543,1.596283,0.982634,0,0.5470121,0.74030554,1.0087632,0.6286447,0.9054231,0.6314033,1.4193095,0.46722582,0.92672086,0.9887799,0.8162856,0.39412794,0,0.44297886,0.93672544,0.1622276,0.66982365,0.4819535,0.22727919,0.07528448,0.55086154,0.20525742,0.6066234,0.6501962,0,1.4001735,0.1348601,0.4003549
111_598,5,0.6458794,1.2950029,1.1003919,0,0.4124939,0.6524538,1.7245995,0.6955384,0.2741445,0.4267838,0.71146667,0.83059204,0.7764169,1.6273247,0.5411339,0.6916865,0,0.7039827,0.8573795,0.44204244,0.5147569,0.47385722,0.7371688,0.15399125,0.7468621,1.1078578,0.60918146,0.98547494,0,1.3675246,0.7136942,0.9661273
111_607,5,0.78987294,0.9380653,1.0439974,0,0.26736403,0.54918504,2.2313032,0.7025616,0.1590727,0.4991697,0.9026114,0.7008684,0.7113117,1.2331623,0.22843313,0.9080813,0,0.34235847,0.6678962,0.821891,0.1663332,0.6841098,1.0302613,0.16076729,0.6772989,0.99078655,0.9445525,1.368486,0,0.79640937,0.67936945,0.8893236
111_610,5,0.61983573,1.0975019,0.88275737,0,0.30595678,0.4234851,1.8349892,0.9774252,0.111329034,0.84469366,1.0142841,0.7016638,0.8561851,1.5292828,0.67559075,0.8224095,0,0.64713514,0.80161816,0.4735024,0.43299344,0.41205686,0.29535687,0.40480104,0.93513644,0.8977655,1.0431212,0.95395464,0,1.0891123,1.049434,0.5442946
111_611,5,0.7041192,0.7293217,0.57242566,0,0.7577919,0.9038346,2.2072878,0.8222816,0.23223807,0.84082043,1.160608,0.7815163,0.6290255,1.6631116,0.6256186,0.89870775,0,0.6471261,0.62253886,0.50505644,0.43934193,0.61007404,1.0051744,0.5187994,0.7120205,0.8219844,1.4615161,1.0135587,0,0.19451791,0.86504364,0.042232066
111_621,5,0.7890597,0.7068008,0.61008126,0,0.7979276,0.5421078,2.0232706,0.5505885,0.20525005,0.39534432,0.8745174,0.89069074,0.7233058,1.3351606,0.44918537,1.0069666,0,0.4300295,0.53542584,0.8037208,0.21661332,0.7815858,0.97009444,0.08051428,0.71528673,0.9015552,0.82992184,1.2553986,0,0.8663602,1.2874233,0.47073296
111_622,5,0.6030545,0.88211596,1.1168269,0,0.45277724,0.40512705,2.012383,0.7114066,0.16354096,0.40087223,0.96199894,0.82549465,0.6991409,1.4970692,0.5522299,1.0506395,0,0.40145743,0.66416484,0.78939134,0.22718224,0.58235765,0.8254733,0.1267409,0.79364794,0.96542084,0.9814846,0.99614155,0,0.929911,1.0484637,0.6710926
111_643,5,0.92809737,1.1112292,0.44781375,0,0.61695766,0.63090825,1.9867312,0.59108675,0.018165722,1.0186855,1.1826515,0.47393078,0.750939,1.0854394,0.3935964,0.666353,0,0.52182674,0.6618932,0.6991697,0.434515,0.55136955,0.7308719,0.1891689,1.042078,0.82922983,1.3673075,1.3066072,0,0.5120135,0.87939644,0.3254207
111_657,5,0.62763536,1.292591,0.8043195,0,0.27956906,0.587304,1.7746958,0.7176496,0.09040409,0.6885872,0.9496285,0.74455327,0.8042389,1.4836222,0.4934435,0.70969164,0,0.76973987,0.8838882,0.712777,0.7935238,0.40542555,0.6601378,0.22369656,0.9146688,1.2381728,0.9784288,1.2978802,0,1.2360417,0.87852895,0.84312487
111_660,5,1.0798814,0.72212756,0.40467694,0,0.13836125,0.80829144,1.3664435,0.32396707,0.35903072,0.2530421,1.0170238,0.5712397,0.82546127,0.4993574,0.6386967,0.5672952,0,0.6753696,0.5910906,1.0221719,0.111674055,1.2550274,1.1069319,0.504292,1.0954821,1.1960856,0.4451789,1.0249776,0,0.6455847,1.2984215,0.9651674
111_665,5,0.8595208,1.3272754,1.072249,0,0.5599569,0.704563,1.6737124,0.81967854,0.26848778,0.15615815,0.686798,0.9144162,0.7475238,1.8993014,0.42659414,0.74854016,0,0.65314543,0.69842464,0.15335381,0.6417755,0.51828456,0.9265132,0,0.63760793,0.6990516,0.5985541,0.9400926,0,1.3155761,0.2632091,0.94006205
111_681,5,0.652678,1.2377104,1.3110497,0,0.061195567,0.6135948,1.384858,0.71208763,0.19060908,0.34422213,0.71959126,0.8030318,1.0847166,1.3371229,0.6720989,0.7693883,0,0.5142093,0.7573655,0.46932566,0.45141572,0.46235204,0.80862606,0,0.58085424,1.1238216,0.6258825,1.0209057,0,1.3547218,0.61226976,1.1227411
111_687,5,0.48534077,0.97371125,0.866257,0,0.3492996,0.34067178,1.5929946,0.7235379,0.2575466,0.5937989,0.9699964,1.0364082,0.66998667,1.4996644,0.7935853,0.872138,0,0.59641063,0.74829006,0.6363132,0.3705935,0.4919412,0.6588485,0.33815852,0.8889618,1.0139643,1.1294038,1.0270579,0,1.0301594,1.2891253,0.46103492
111_694,5,0.55717534,1.2297587,1.3335562,0,0.30539608,0.5260648,1.2803923,0.46537724,0.2781321,0.3132184,0.4995284,0.6015227,0.86494005,1.6578356,1.1974028,0.6358733,0,0.5262424,0.8157287,0.40944216,0.459164,0.46111822,0.73550034,0.15087262,0.7421898,1.0419366,1.0423651,0.6891926,0,1.2909862,0.55980897,1.2019296
111_704,5,0.6713444,1.0228082,1.019009,0,0.45266086,0.37135708,1.8626202,0.7949604,0.048398703,0.49399745,0.994806,0.763606,0.715394,1.414599,0.40169275,0.9279765,0,0.44966358,0.6755431,0.64358133,0.3649984,0.49744862,0.7122437,0.018784195,0.76218307,0.9429852,1.015563,1.2094977,0,1.1842033,0.845225,0.70874894
111_711,5,0.52316046,1.1423734,1.0833466,0,0.46599367,0.37506676,1.4777967,0.6089934,0.56491876,0.3776701,0.70589435,0.9737245,0.6510006,1.6114651,0.6815864,0.6518674,0,0.7252104,0.77441394,0.5613499,0.7813724,0.36021477,0.6256628,0.12442312,0.59477997,1.0440406,0.68263274,0.9746031,0,1.4617985,0.8674166,0.8174372
111_714,5,1.0515842,1.5725086,1.0220698,0,0.5360673,0.9830049,1.2240242,0.5287986,0.4630897,0.27315885,0.6141433,1.0474374,0.6962179,1.4981408,0.3974427,0.29008535,0,0.75711167,0.937307,0.44217017,0.8064642,0.5602114,0.66536283,0.37237224,0.78142124,0.87805295,0.07882805,1.1822159,0,1.2369833,0.42829895,0.6448622
111_740,5,0.934849,1.4515297,1.2226443,0,0.22852042,0.953658,1.0906992,0.74129915,0.32467464,0.34247828,0.523888,0.7207858,1.0194869,1.3886408,0.91740036,0.49050143,0,0.87211525,1.0410839,0.2903686,0.81648993,0.8696581,0.5989739,0.27958903,0.91578794,0.93384874,0.43875495,0.64376426,0,1.337666,0.58341026,0.9734205
111_748,5,0.66691613,0.8931154,1.062935,0,0.5310263,0.39831352,1.8039361,0.59133863,0.18336514,0.45901328,0.8728984,0.8340151,0.76457334,1.512417,0.86294925,0.928077,0,0.4082688,0.59414625,0.7864594,0.25511897,0.57560647,0.53231966,0.20346579,0.76181495,0.9750966,1.1060361,0.90404105,0,1.0960556,1.1281499,0.48096845
111_767,5,0.6391584,0.7807839,1.1686869,0,0.5449805,0.60329306,1.7069243,0.6671152,0.607945,0.21725434,0.52867573,0.9524634,0.48823702,1.4972336,0.4622954,0.804319,0,0.6835785,0.6362439,0.81926256,0.40447724,0.5955523,0.55947256,0.43424395,0.71419847,1.1699512,0.43277177,0.95220524,0,1.5301312,1.1407958,0.77929246
111_787,5,0.7284712,0.7837504,0.75198823,0,0.5797092,0.5653541,2.0336223,0.7755586,0.40177807,0.7868761,1.0983393,0.99955904,0.7293079,1.3881294,0.19105077,0.7198597,0,0.34801394,0.5726725,0.77960765,0.32781953,0.44231188,0.77561295,0.28814128,0.54021585,0.8860316,1.0080501,1.2792104,0,0.6565343,0.98637986,0.11362225
111_788,5,0.7363828,1.2712495,1.3297529,0,0.40288955,0.62151825,1.6238495,0.48820952,0.3546719,0.26625788,0.705362,0.87517333,0.8217275,1.5437409,0.83906114,0.725078,0,0.45371962,0.6994479,0.41816857,0.31926474,0.42545134,0.8430486,0,0.50345767,0.9827945,0.4041937,0.8204388,0,1.2893445,0.71343064,0.8247882
111_807,5,0.84615487,1.3380167,0.9288016,0,0.7478564,1.0513963,1.733766,0.6635208,0.62477607,0.36566198,0.74669975,0.779587,0.5803983,1.6191145,0.15896815,0.79795146,0,0.8705156,0.89802015,0.556029,0.78638136,0.52027506,1.0343449,0.24035892,0.5159416,0.902099,0.28230447,1.2466202,0,1.1840954,0.35165238,0.7988523
111_94,5,0.75248235,0.7359328,0.8888461,0,0.5046993,0.650131,2.1033912,0.67774904,0,0.70572114,0.97005826,0.33141148,0.83251595,1.2302963,0.6929922,0.96420574,0,0.36410594,0.6928424,0.8097617,0.13866287,0.598086,0.653113,0.23023793,0.91600806,1.0335594,1.3716141,0.9540631,0,0.713346,0.93804896,0.5815208
111_96,5,0.7844363,1.2466754,1.071721,0,0.4843091,0.6102872,1.664126,0.67350054,0.22411828,0.15544271,0.6952717,0.65990967,0.75888705,1.395987,0.49911523,0.685539,0,0.6100905,0.7688716,0.5511959,0.31978387,0.6768968,0.85995555,0.09464133,1.0237797,1.0431963,0.45682457,0.96493345,0,1.4168998,0.773728,1.0829315
112_100,5,0.45799267,0.8357748,1.0526608,0,0.61526734,0.6273457,1.4876868,0.6368927,0.43150404,0.74412334,1.1027071,0.9829824,0.49082756,1.765148,0.83717453,0.82621765,0,0.7465129,0.92458636,0.76239824,0.5647099,0.5963141,0.45179462,0.72947025,0.6770215,0.9934156,0.9940781,0.78586286,0,1.1010206,1.3103856,0.12643477
112_133,5,0.49485198,1.1644194,1.197903,0,0.6514496,0.48964792,1.4328567,0.45528677,0.6660655,0.26472735,0.8199388,1.0615959,0.5485257,1.6159984,0.5183071,0.9180386,0,0.548586,0.73615444,0.49515492,0.5618429,0.35605508,1.0391997,0,0.4881662,0.919291,0.4660223,1.1926094,0,1.4196298,0.7004061,0.7143705
112_156,5,0.88651603,1.2692494,1.4698617,0,0.772923,1.0338539,1.1357177,0.36889967,1.0016816,0.24916947,0.9158222,0.96837556,0.43537766,1.9179364,0.47344983,0.68614805,0,0.69296896,0.84246427,0.45063147,0.89718485,0.4012425,0.75625086,0.20297018,0.5760171,0.62806845,0.41913232,0.70560944,0,1.5682303,0.31211674,0.50615346
112_174,5,0.5434569,1.0118802,1.0960929,0,0.93920326,0.3361649,1.0709139,0.6550764,0.9510561,0.26957047,0.8952559,0.98058033,0.44071516,1.7360266,0.32843626,0.68749285,0,0.6317103,0.6297686,0.34857848,0.62137735,0.4005136,0.80322313,0.022177458,0.6938626,0.59025383,0.2195987,1.1395584,0,1.7060145,0.8837875,0.6852752
112_220,5,0.48976707,0.9263047,1.0791192,0,0.6973597,0.3027537,1.3738002,0.7333777,0.81398743,0.33848697,0.7639253,0.9806612,0.47982934,1.622331,0.5917431,0.6525731,0,0.80169845,0.7141165,0.6160621,0.70783246,0.46928525,0.38318825,0.3541946,0.87133056,0.8084388,0.57310086,0.6007288,0,1.6541761,1.045727,0.49804398
112_397,5,0.84154254,1.2523551,1.2650619,0,0.9032383,0.8404957,1.2202305,0.63651705,0.7716436,0.36578965,0.6490336,1.0352603,0.47065204,2.0364919,0.3973279,0.60904694,0,0.6261344,0.7328526,0.5011623,0.7787374,0.23636907,0.61022043,0.29699627,0.55641335,0.8061173,0.5615794,0.9648573,0,1.5910426,0.4257233,0.58022594
112_419,5,0.47845244,1.0086873,1.337928,0,0.7840276,0.69362783,1.5569803,0.34472063,0.45379677,0.35718083,0.6367754,0.8456635,0.46141642,1.7556797,0.34341526,0.8525411,0,0.6624093,0.6803425,0.5726818,0.71427155,0.27839082,0.7860663,0.059993833,0.5777103,0.8237033,0.6517666,1.1309118,0,1.4261951,0.6438377,0.5983095
112_436,5,0.5831262,1.3155577,1.2280453,0,0.3867355,0.35855156,1.1794242,0.37282047,0.59980726,0.40732116,0.805551,1.0375445,0.75308645,1.646489,0.9510679,0.70213366,0,0.5906484,0.7315162,0.4795974,0.60178316,0.3945909,0.70441175,0.08551198,0.57610667,0.95869815,0.7617569,1.0064739,0,1.3831916,0.79239655,0.7047472
112_439,5,0.6636089,1.3868451,1.5045172,0,0.38324523,0.7573843,1.447486,0.45262054,0.46407115,0.44596618,0.74318457,0.97718817,0.77535784,1.7759558,0.56504846,0.80126965,0,0.59450114,0.77496594,0.5518861,0.6877196,0.26576376,0.5644257,0.06474081,0.4446893,0.89622724,0.4791746,0.9793266,0,1.4248012,0.53191555,0.59508085
112_451,5,0.64299715,1.0969727,1.1215916,0,0.86903894,0.6571336,1.4685367,0.54299116,0.75173235,0.37813652,0.75102556,0.9345655,0.51000047,1.9285783,0.3394295,0.823164,0,0.75687945,0.80217123,0.5105783,0.80540955,0.23270673,0.8264432,0.011837244,0.491914,0.8034911,0.5695518,0.9826452,0,1.5901107,0.5334084,0.66230166
112_457,5,0.7783337,1.17969,1.1832907,0,0.7774216,0.80045235,1.2446309,0.6999105,0.85050416,0.33152848,0.8913998,1.0426358,0.53950316,2.0865655,0.38363028,0.85078347,0,0.8467554,0.7781254,0.42422402,0.92894304,0.41073132,0.7352741,0.2005212,0.67722476,0.533473,0.59848475,0.9184698,0,1.6002496,0.47183,0.55490804
112_488,5,0.60263383,1.144626,1.146139,0,0.68397844,0.517342,1.6298102,0.5460689,0.4610815,0.50777125,0.7126562,1.0453402,0.54949296,1.710234,0.2527268,0.7899319,0,0.617012,0.76648253,0.4375119,0.538505,0.34225857,0.69694746,0.18473992,0.6852723,0.84092844,0.76805186,1.2799526,0,1.4342319,0.77808046,0.52427804
112_498,5,0.69338095,0.9976618,1.2580786,0,0.98953795,0.63495946,1.6919566,0.36761358,0.7742162,0.46694267,0.69383705,0.9706842,0.37302956,1.8149399,0.22097838,0.67863154,0,0.35447413,0.6099835,0.15285891,0.28433594,0.29570186,0.805774,0.31883743,0.49350756,0.7603167,0.7530908,1.1518756,0,1.279866,0.6816565,0.36055985
112_535,5,0.6736727,1.5674522,1.4180155,0,0.5608187,0.95921564,1.7249123,0.21471968,0.36829108,0.25356376,0.68883824,0.67281896,0.65124184,1.688188,0.53532696,0.61709034,0,0.5879227,0.839503,0.15914933,0.63706416,0.49409616,1.0050852,0.2217333,0.73582715,0.7663379,0.74673605,1.2331449,0,1.0103836,0.31540024,0.8758695
112_544,5,0.70458615,1.265512,1.3709172,0,0.63489294,0.81697273,1.4844173,0.45849857,0.5619745,0.21940184,0.66846824,0.97714555,0.59052515,1.6958989,0.4170903,0.7763212,0,0.5759877,0.7343816,0.5645671,0.60229087,0.44209713,0.9296942,0.03221488,0.33604425,0.9625809,0.09191346,1.2159636,0,1.4842025,0.48059452,0.8156556
112_566,5,0.5932859,1.2084825,1.196521,0,0.7161733,0.53458524,1.5139743,0.51822627,0.68182063,0.41791868,0.93659186,1.0595161,0.5539169,1.8007175,0.5016284,0.86939013,0,0.5966232,0.7457369,0.5122248,0.6606757,0.28036535,0.5585114,0.071252525,0.7267986,0.6950228,0.95485884,0.9717999,0,1.4128493,0.652951,0.33876225
112_574,5,0.9124777,1.0982763,1.2126604,0,0.8689035,0.93102205,1.1829191,0.43965837,1.0762353,0.357776,0.9317957,0.9097632,0.36905852,1.638728,0.33548343,0.55519605,0,0.7366779,0.83348244,0.6757905,0.9637325,0.22759604,0.7191074,0.16809788,0.5636846,0.9091269,0.28107232,0.7329297,0,1.6146463,0.45669675,0.48629597
112_582,5,0.96450317,1.3616583,1.3583906,0,0.40843546,0.92230976,1.0702095,0.5882213,0.60070217,0.24450284,0.75387317,1.1468767,0.6807663,1.9700049,0.6378801,0.44289437,0,0.78148437,0.81256413,0.3271926,0.8989278,0.4844255,0.4979434,0.22726193,0.7283087,0.63886166,0.4791416,0.5895202,0,1.5874277,0.43892598,0.46222022
112_597,5,0.7166395,0.9996921,1.3190541,0,0.84513116,1.0030752,1.3302473,0.46289375,1.024045,0.29217052,0.8189637,0.80026406,0.21956709,1.8344561,0.4340732,0.66009486,0,0.92695534,0.90535367,0.57997,0.9354063,0.37647915,0.9356836,0.30618784,0.49686784,0.9133824,0.44737965,0.70745826,0,1.6561381,0.51483047,0.787634
112_599,5,1.0326626,1.0543143,1.0927336,0,0.8856735,0.907889,1.5136434,0.6430123,0.82749486,0.46601832,0.94022506,0.8816596,0.38246515,1.6952673,0,0.5803561,0,0.65138686,0.86622846,0.60532564,0.9663867,0.23910922,0.89546204,0.058739036,0.34768802,0.90939176,0.28169963,1.0695322,0,1.3874224,0.24406052,0.6063365
112_602,5,0.8123973,1.0250156,1.1066508,0,0.8286383,0.8242214,1.1417488,0.6932453,0.79663473,0.31344193,0.81103426,1.0005788,0.5055316,1.8225569,0.09436524,0.60590136,0,0.8650738,0.7992036,0.6390143,0.9660244,0.4386927,0.82317317,0.16522709,0.61364883,0.8055626,0.15367782,1.1664034,0,1.7124408,0.53776836,0.66905046
112_616,5,0.5883244,0.7493926,1.0303819,0,1.0248866,0.77757967,1.6478623,0.47815642,0.8954509,0.5859523,0.87114686,0.8517763,0.28220314,1.5312504,0,0.5586648,0,0.6295054,0.6937988,0.50968134,0.67593676,0.24295533,0.783905,0.3996956,0.4890282,0.9022807,0.6548713,1.3160855,0,1.3861709,0.84717166,0.26582476
112_618,5,0.6267983,1.3091203,1.3499619,0,0.549584,0.65776503,1.1852812,0.079215795,0.37246466,0.44501323,0.7572233,0.87759405,0.6225981,1.6792086,0.7312697,0.5983894,0,0.60721934,0.8412482,0.4695779,0.6048625,0.5389478,0.75205505,0.18019542,0.43580776,0.96252704,0.47562212,1.3175207,0,1.3455387,0.75444293,0.9007118
112_628,5,0.694738,1.0896996,1.3715961,0,0.8055353,1.0182446,1.6866988,0.41405472,0.777207,0.42289972,0.6609363,0.81726426,0.39684814,1.9178914,0.11224425,0.7916317,0,0.7547561,0.76137036,0.50844145,0.8592812,0.22236544,0.9067739,0.12361899,0.5089301,0.81902385,0.5026179,1.0505167,0,1.3080187,0.36160123,0.6450213
112_65,5,0.5043663,1.3107128,1.2508852,0,0.54009736,0.1535312,1.0620506,0.6984135,0.7367378,0.36134714,0.7410756,1.079274,0.64429164,1.8857719,1.1254983,0.58949125,0,0.53462577,0.7238641,0.4126165,0.7232995,0.39057386,0.21049786,0.3728207,0.90849906,0.7099769,0.9661018,0.48519808,0,1.4024012,0.81800485,0.4681386
112_661,5,0.8010407,1.3105401,1.1720922,0,0.36417013,0.425102,1.5257684,0.5139667,0.39424503,0.5691751,0.9167206,1.0403378,0.7274085,1.6309279,0.3486309,0.6892196,0,0.47103417,0.69147056,0.42896688,0.52313286,0.31076908,0.7543464,0,0.49400523,0.68867826,0.58403784,1.3178313,0,1.3779166,0.57795215,0.7045319
112_672,5,1.1351364,1.4414656,1.1631938,0,0.6945102,1.2369485,1.3433715,0.47520182,0.31185496,0.4918133,0.6069791,0.5576268,0.7005333,1.7986976,0.3986503,0.23080584,0,0.7160492,1.0014205,0.39971644,0.76664925,0.39149988,0.5627799,0.22997084,0.72205186,0.9617089,0.39513648,0.9057745,0,1.2238646,0.23258507,0.7689234
